8210,09/12/2022,01:00,133,0.9,34.1,0.5,23.9,67,0,1004,17,6.6,10
8211,09/12/2022,02:00,182,0.6,49.9,0.4,23.5,66.7,0,1004,19,7.2,14
8212,09/12/2022,03:00,186,1,35.1,0.5,22.5,68.3,0,1005,16.8,6.9,14
8213,09/12/2022,04:00,171,0.4,62.7,0.4,22,69.5,0,1005,16.6,6.7,14
8214,09/12/2022,05:00,156,1.1,39.1,0.6,22.2,66.6,0,1006,21.1,8,17
8215,09/12/2022,06:00,166,1.6,34.3,0.8,22.6,64,0,1007,27,9.9,21
8216,09/12/2022,07:00,158,1.6,38,0.8,23.1,61.4,0,1007,33.6,11.6,24
8217,09/12/2022,08:00,129,1.5,38.9,0.9,23.6,59.2,0,1007,35.7,11.8,23
8218,09/12/2022,09:00,114,1.3,44.8,0.8,24.3,54.6,0,1007,,,
8219,09/12/2022,10:00,97,1.2,44.1,0.8,24.4,52.6,0,1007,,,
8220,09/12/2022,11:00,95,1.1,49.7,0.9,24.9,50.2,0,1007,28,9.3,13
8221,09/12/2022,12:00,78,1.4,41.7,0.8,25.1,48.6,0,1007,28.1,8.9,13
8222,09/12/2022,13:00,72,1.1,47.9,0.8,24.8,50.2,0,1006,25.2,8.6,14
8223,09/12/2022,14:00,74,1.4,40.7,0.9,24.9,49.9,0,1006,29,8.6,12
8224,09/12/2022,15:00,76,1.3,37.1,0.8,24.5,50.7,0,1006,27.7,8.6,12
8225,09/12/2022,16:00,59,1.2,42.7,0.7,23.9,53.3,0,1006,28.1,8.4,12
8226,09/12/2022,17:00,69,1.2,40.5,0.8,23.3,54.8,0,1007,28.1,8.2,12
8227,09/12/2022,18:00,75,1.1,43.3,0.7,22.8,55.7,0,1008,28.2,8.3,12
8228,09/12/2022,19:00,83,1.1,42,0.7,22.6,56.6,0,1009,27.7,8.4,12
8229,09/12/2022,20:00,81,1,43.4,0.6,22.5,57.7,0,1009,26.4,8.3,13
8230,09/12/2022,21:00,79,0.9,37.6,0.5,22.5,57.5,0,1010,27.1,8.5,12
8231,09/12/2022,22:00,85,0.9,42.1,0.5,22.4,57.5,0,1010,26.6,8.3,12
8232,09/12/2022,23:00,91,0.8,35.6,0.4,22.4,58.5,0,1010,28.6,8.5,12
8233,10/12/2022,00:00,71,0.8,37.2,0.4,22.5,58.7,0,1010,26.3,8.4,12
8234,10/12/2022,01:00,64,0.7,38.8,0.4,22.3,59.8,0,1009,25.6,8.2,10
8235,10/12/2022,02:00,86,0.8,32.7,0.3,22,60.7,0,1009,24.7,8.1,11
8236,10/12/2022,03:00,100,0.7,35.5,0.3,21.6,64.5,0,1009,25.6,8.3,13
8237,10/12/2022,04:00,95,0.7,28.9,0.3,21.8,63.8,0,1010,25.8,8.1,14
8238,10/12/2022,05:00,135,0.7,28.6,0.3,21.7,65.2,0,1011,24,8.2,14
8239,10/12/2022,06:00,140,0.7,34.6,0.3,21.7,66.5,0,1011,22.7,7.9,15
8240,10/12/2022,07:00,86,0.7,38.6,0.3,22.3,65,0,1012,22.8,8.1,15
8241,10/12/2022,08:00,91,0.8,44,0.4,22.8,63.9,0,1012,25.7,8.2,16
8242,10/12/2022,09:00,68,0.8,50,0.5,23.5,60.4,0,1012,25.6,8.4,15
8243,10/12/2022,10:00,32,0.9,47,0.6,24.2,53.4,0,1012,23.5,7.8,12
8244,10/12/2022,11:00,32,1.2,40,0.8,25,50.9,0,1012,22,7.7,12
8245,10/12/2022,12:00,4,1.4,38.2,0.8,24.7,52.4,0,1011,22.6,7.4,12
8246,10/12/2022,13:00,41,1.2,41,0.8,24.5,54.3,0,1011,21.5,6.9,11
8247,10/12/2022,14:00,32,1.4,40.8,0.9,24.7,52.4,0,1011,20.5,6.5,9
8248,10/12/2022,15:00,26,1.5,40.6,0.9,24.6,49.8,0,1010,17.4,6.1,8
8249,10/12/2022,16:00,27,1.6,37.9,0.9,24.2,51.1,0,1010,18.1,6.1,8
8250,10/12/2022,17:00,20,1.4,38.4,0.8,23.4,55.5,0,1011,19.3,6.2,9
8251,10/12/2022,18:00,28,1.2,42.4,0.8,22.8,60,0,1012,18.7,6.4,10
8252,10/12/2022,19:00,42,1.1,41.1,0.7,22.5,61.2,0,1012,19,6.4,11
8253,10/12/2022,20:00,40,1,46.8,0.6,22.4,62.2,0,1012,18.3,6.5,11
8254,10/12/2022,21:00,36,0.8,47.1,0.5,22.3,61.5,0,1012,21.2,6.7,11
8255,10/12/2022,22:00,1,1.2,32,0.6,22,62.7,0,1012,21.4,6.6,12
8256,10/12/2022,23:00,4,1.3,31.8,0.7,22.1,62.2,0,1012,20.7,6.7,11
8257,11/12/2022,00:00,12,0.7,53.5,0.5,21.7,63.1,0,1012,18.5,6.6,11
8258,11/12/2022,01:00,13,0.7,47.2,0.4,21.4,64.5,0,1011,20.3,6.6,9
8259,11/12/2022,02:00,56,0.5,61.3,0.3,21.3,66.4,0,1011,20.1,6.6,9
8260,11/12/2022,03:00,116,0.8,22.4,0.2,20.7,68.6,0,1011,19.1,6.5,11
8261,11/12/2022,04:00,114,0.7,19.7,0.2,20.3,69.9,0,1011,17,6.3,11
8262,11/12/2022,05:00,143,0.6,23.5,0.2,20.5,70.8,0,1011,17.3,6.4,12
8263,11/12/2022,06:00,168,0.8,26.2,0.3,21.6,67.2,0,1012,19.3,7.2,15
8264,11/12/2022,07:00,17,0.4,38.8,0.5,23.4,58.2,0,1012,20.1,7,12
8265,11/12/2022,08:00,12,1.1,39.3,0.6,24.7,50.8,0,1012,16.7,6.2,9
8266,11/12/2022,09:00,41,1.1,42.5,0.7,25.7,47.1,0,1012,16.9,6,8
8267,11/12/2022,10:00,359,1.4,38.9,0.9,26.1,45.1,0,1012,17.2,6,9
8268,11/12/2022,11:00,352,1.4,39.5,0.7,26.1,47.4,0,1011,17.4,6.3,10
8269,11/12/2022,12:00,54,1.1,48,0.7,26.1,50.7,0,1011,20.6,7,11
8270,11/12/2022,13:00,8,1.4,44.3,0.9,26.4,49.3,0,1010,20.3,6.9,11
8271,11/12/2022,14:00,359,1.7,34.2,0.9,26.4,49.3,0,1009,17.6,6.5,10
8272,11/12/2022,15:00,10,1.7,35,0.8,26.3,51.3,0,1009,17.6,6.9,11
8273,11/12/2022,16:00,353,2.5,23.2,1,25.3,54.9,0,1008,17.8,6.6,12
8274,11/12/2022,17:00,358,2.2,27.6,1,24.5,58.2,0,1009,19.3,6.8,12
8275,11/12/2022,18:00,352,2.2,20.2,0.8,23.8,63.8,0,1009,19.5,7.2,14
8276,11/12/2022,19:00,354,1.7,28.3,0.8,23.5,67.6,0,1010,21.1,7.6,15
8277,11/12/2022,20:00,360,1.2,36.6,0.5,23.4,68.8,0,1010,21,7.7,16
8278,11/12/2022,21:00,3,1.2,34.2,0.6,23.2,68.4,0,1010,20.4,7.4,14
8279,11/12/2022,22:00,350,1.2,31.1,0.5,22.8,70.1,0,1010,19.7,7.2,14
8280,11/12/2022,23:00,352,0.8,53.8,0.5,22.5,71.5,0,1010,20.7,7.6,15
8281,12/12/2022,00:00,357,0.3,83.9,0.4,22.1,72.9,0,1009,23.2,7.9,15
8282,12/12/2022,01:00,99,0.1,70.9,0.3,22.1,74,0,1009,19.2,7.3,10
8283,12/12/2022,02:00,5,0.3,65.2,0.3,21.9,75.4,0,1008,19.1,7.1,13
8284,12/12/2022,03:00,339,0.2,74.4,0.2,21.8,75.1,0,1008,16.7,6.8,14
8285,12/12/2022,04:00,175,0.2,68.9,0.2,21.7,75.2,0,1009,18,6.8,14
8286,12/12/2022,05:00,170,0.3,57.5,0.2,21.7,74.9,0,1009,18.2,7.3,16
8287,12/12/2022,06:00,,0,74.3,0.2,24.1,64,0,1009,18.8,7.7,17
8288,12/12/2022,07:00,330,0.6,66.2,0.5,25.6,56.9,0,1009,19.3,7.5,14
8289,12/12/2022,08:00,335,1.5,42.3,0.9,26.4,54.1,0,1008,20.3,7.5,14
8290,12/12/2022,09:00,338,1.6,46.6,1,27.4,52.5,0,1007,22.2,7.9,16
8291,12/12/2022,10:00,348,2,34.7,1.1,28.3,53.6,0,1007,25.6,8.4,18
8292,12/12/2022,11:00,3,2.2,31.9,1,27.9,61.6,0,1006,27.9,8.6,19
8293,12/12/2022,12:00,3,2.2,33.3,1.1,28.2,61.2,0,1005,25.7,8.9,21
8294,12/12/2022,13:00,359,2.4,27.1,1,28,61.9,0,1005,24.1,8.6,20
8295,12/12/2022,14:00,356,2.4,26.9,1,27.8,63.1,0,1004,25.6,8.8,20
8296,12/12/2022,15:00,352,2.5,26.8,1.1,27.6,63.4,0,1003,25.9,8.7,20
8297,12/12/2022,16:00,358,2.1,31.6,1,27.8,63.3,0,1002,23.9,8.3,19
8298,12/12/2022,17:00,355,1.8,37.3,0.9,27.1,66.3,0,1002,22.1,8.1,19
8299,12/12/2022,18:00,345,1.3,30.6,0.7,26.7,67.9,0,1003,22.9,8.3,20
8300,12/12/2022,19:00,353,1.3,23.3,0.5,26.4,69.5,0,1004,22,8.4,19
8301,12/12/2022,20:00,352,1,33.2,0.5,26.4,68.8,0,1005,22.3,8.3,20
8302,12/12/2022,21:00,343,0.8,55.8,0.4,26.2,70.2,0.6,1006,21,7.7,19
8303,12/12/2022,22:00,332,0.8,61,0.5,24.5,83,0.8,1005,17.2,7.8,18
8304,12/12/2022,23:00,190,0.4,55.7,0.4,24.1,84.7,0,1005,16,6.9,17
8305,13/12/2022,00:00,338,0.4,71.1,0.4,23.5,82.2,0,1005,11.6,5.3,11
8306,13/12/2022,01:00,82,0.3,43,0.3,23.2,83.6,0,1005,9.4,4.6,8
8307,13/12/2022,02:00,19,0.6,39,0.4,22.8,85,0,1003,10.4,4,7
8308,13/12/2022,03:00,309,0.1,73.7,0.2,22.6,84.8,0,1004,10.2,4.3,9
8309,13/12/2022,04:00,201,0.2,55,0.2,22.6,85,0,1004,12.6,5.5,14
8310,13/12/2022,05:00,180,0.4,45.5,0.2,22.9,84,0,1005,12.4,5.2,12
8311,13/12/2022,06:00,176,0.5,64.7,0.4,23.8,79.1,0,1006,14.1,5.7,15
8312,13/12/2022,07:00,178,0.8,39.8,0.4,24.9,72.1,0,1006,13.9,6.2,15
8313,13/12/2022,08:00,194,0.1,90.6,0.3,27.9,60.6,0,1006,16,6.3,15
8314,13/12/2022,09:00,177,0.7,64.4,0.5,29.2,55.6,0,1005,13.9,6.5,16
8315,13/12/2022,10:00,175,0.9,45.6,0.6,29.5,52.6,0,1005,13.6,6.2,14
8316,13/12/2022,11:00,96,1.6,41.3,0.9,26.3,60.1,0,1005,22.7,7.7,16
8317,13/12/2022,12:00,100,1.7,41,1,25.9,56.6,0,1005,26.4,8.5,16
8318,13/12/2022,13:00,98,1.6,45.3,1,25.8,55,0,1005,26.8,9,16
8319,13/12/2022,14:00,107,1.6,36.7,0.8,25.4,55.6,0,1004,29.3,9,16
8320,13/12/2022,15:00,85,1.3,41.4,0.8,25.3,56.2,0,1004,30.3,9.5,19
8321,13/12/2022,16:00,97,1.3,40.4,0.7,25.1,55.8,0,1004,29.2,9.1,17
8322,13/12/2022,17:00,103,1.6,34.4,0.8,24.4,55.7,0,1004,28.2,8.6,16
8323,13/12/2022,18:00,76,0.9,47,0.6,24,58.1,0,1005,30.5,8.8,16
8324,13/12/2022,19:00,81,0.8,38.8,0.5,23.9,61.5,0,1006,32.2,9.6,17
8325,13/12/2022,20:00,81,0.7,44.9,0.5,23.7,65.1,0,1006,34.9,10.5,20
8326,13/12/2022,21:00,88,0.7,44.8,0.4,23.5,66.3,0,1006,34.1,10.7,21
8327,13/12/2022,22:00,102,0.4,40.2,0.3,23.3,67.4,0,1006,33.9,11,21
8328,13/12/2022,23:00,154,0.7,35.8,0.4,23,69.8,0,1005,37.1,11.2,23
8329,14/12/2022,00:00,137,0.6,37.5,0.2,22.9,69.5,0,1005,35,11.6,23
8330,14/12/2022,01:00,159,0.4,56.7,0.3,22.8,69.9,0,1004,35.6,11.4,16
8331,14/12/2022,02:00,177,0.4,60.7,0.3,22.4,71.7,0,1003,33.3,11.3,22
8332,14/12/2022,03:00,192,0.4,57.1,0.3,21.7,73.6,0,1004,28.2,10,21
8333,14/12/2022,04:00,183,0.3,60.1,0.3,21.6,75,0,1004,27.6,9.5,19
8334,14/12/2022,05:00,182,0.1,75.3,0.2,22,73.9,0,1004,29.9,10,21
8335,14/12/2022,06:00,162,0.2,85.2,0.3,23.5,66.6,0,1004,33.2,10.5,22
8336,14/12/2022,07:00,173,0.4,61.6,0.4,24.1,64.1,0,1004,38.2,11.5,23
8337,14/12/2022,08:00,174,0.4,71.1,0.3,26,56.7,0,1004,33.4,11.7,21
8338,14/12/2022,09:00,188,0.5,59.2,0.4,27.2,50.9,0,1004,29.6,10.4,19
8339,14/12/2022,10:00,180,0.6,65.8,0.6,29.5,35.7,0,1003,25.5,7.8,13
8340,14/12/2022,11:00,202,0.2,85.5,0.4,31.2,32.4,0,1002,22,7.3,12
8341,14/12/2022,12:00,197,0.3,84.9,0.6,32.2,22.5,0,1001,19.6,5.3,8
8342,14/12/2022,13:00,190,0.3,84.5,0.6,32.6,20.1,0,1000,15.7,4.3,6
8343,14/12/2022,14:00,180,0.2,102.5,0.5,32.5,19,0,999,14.5,3.8,5
8344,14/12/2022,15:00,202,0.4,86.1,0.6,32.5,16.8,0,999,15,3.7,4
8345,14/12/2022,16:00,145,0.2,84.4,0.4,31.9,17.1,0,999,12.8,3.4,4
8346,14/12/2022,17:00,170,0.2,93,0.4,31.2,17.2,0,999,13.3,3.6,5
8347,14/12/2022,18:00,163,0.3,77.9,0.4,29.9,19,0,1000,14.7,3.9,6
8348,14/12/2022,19:00,147,0.4,56.6,0.3,27.9,34.2,0,1001,16.8,6.3,13
8349,14/12/2022,20:00,161,0.7,35.1,0.3,25.5,62.2,0,1002,27.6,10,26
8350,14/12/2022,21:00,194,0.7,46.2,0.4,25.1,58.4,0,1003,24.5,10.3,24
8351,14/12/2022,22:00,198,0.6,49.4,0.4,23.9,73,0,1003,25.2,9.1,22
8352,14/12/2022,23:00,196,0.5,57.7,0.4,23.4,67.2,0,1003,23.6,8.3,18
8353,15/12/2022,00:00,180,0.3,64.5,0.3,23.2,45.5,0,1003,18.6,6.6,13
8354,15/12/2022,01:00,186,0.3,60.6,0.3,23,31.3,0,1002,14.8,4.7,6
8355,15/12/2022,02:00,192,0.6,49.7,0.4,22.1,38.2,0,1002,15,5.1,7
8356,15/12/2022,03:00,192,0.4,61.9,0.3,21.5,37.8,0,1002,15.8,5.2,8
8357,15/12/2022,04:00,188,0.4,57,0.3,20.5,37.8,0,1003,13.4,4.7,7
8358,15/12/2022,05:00,182,0.4,62.4,0.3,20.7,41.4,0,1003,15.1,4.7,7
8359,15/12/2022,06:00,194,0.2,71.8,0.3,22,47.2,0,1004,15.3,5.5,8
8360,15/12/2022,07:00,200,0.3,64.7,0.3,22.7,51.3,0,1004,19.1,7.6,15
8361,15/12/2022,08:00,189,0.5,65.3,0.5,23.2,52.5,0,1004,18.9,6.4,12
8362,15/12/2022,09:00,183,0.6,58.8,0.5,24.5,49.7,0,1004,21.8,6.8,12
8363,15/12/2022,10:00,171,0.6,49.6,0.4,25,49.1,0,1004,23.6,7.6,14
8364,15/12/2022,11:00,183,0.3,67.5,0.4,26.7,39.2,0,1003,19.1,6.8,12
8365,15/12/2022,12:00,304,0.3,55,0.4,28.6,28.5,0,1003,15.9,5.8,9
8366,15/12/2022,13:00,221,0.2,77.1,0.5,29.2,24.2,0,1002,14.4,5.1,7
8367,15/12/2022,14:00,21,0.8,38.1,0.6,27.3,38.3,0,1002,23.5,6.7,11
8368,15/12/2022,15:00,55,1.1,39.9,0.6,26.6,41.5,0,1001,22.5,6.9,11
8369,15/12/2022,16:00,65,1.1,49.8,0.8,25.8,47.8,0,1001,20.4,6.1,11
8370,15/12/2022,17:00,70,1.2,42.7,0.8,24.8,52.7,0,1002,19.7,6.2,11
8371,15/12/2022,18:00,76,1.2,38.1,0.7,23.9,58.2,0,1003,19.7,6.3,11
8372,15/12/2022,19:00,68,1,41.3,0.5,23.4,62.7,0,1004,18.9,6.2,12
8373,15/12/2022,20:00,75,0.8,38.5,0.4,23.2,63.3,0,1004,17.3,6.3,12
8374,15/12/2022,21:00,91,0.9,30.8,0.4,23.2,63.9,0,1005,18.2,6.4,12
8375,15/12/2022,22:00,98,0.7,34,0.4,22.9,64.4,0,1005,16.5,5.9,12
8376,15/12/2022,23:00,87,0.4,46.3,0.3,22.4,68,0,1004,17.2,6.2,12
8377,16/12/2022,00:00,112,0.5,38.3,0.3,22.2,70.3,0,1004,20,6.8,13
8378,16/12/2022,01:00,150,0.4,53.7,0.4,21.7,71.7,0,1004,19.1,6.6,10
8379,16/12/2022,02:00,198,0.5,60.3,0.5,21.1,74.1,0.4,1004,16,6,12
8380,16/12/2022,03:00,179,0.8,38,0.4,20.4,78.1,0,1004,15.4,5.7,12
8381,16/12/2022,04:00,184,0.7,37.5,0.4,20.2,78,0,1005,15.6,5.8,12
8382,16/12/2022,05:00,177,0.7,40.5,0.5,20.1,76.2,0,1006,16.3,5.9,12
8383,16/12/2022,06:00,168,1.3,39.4,0.7,20.8,68,0,1006,15.9,5.4,11
8384,16/12/2022,07:00,163,1.5,30.7,0.7,21.5,65.4,0,1007,16.6,5.6,10
8385,16/12/2022,08:00,151,1.1,43.7,0.8,22.7,58.6,0,1007,15.8,5.3,9
8386,16/12/2022,09:00,139,0.8,46.6,0.6,24,50.6,0,1007,13,4.5,7
8387,16/12/2022,10:00,146,1,42,0.6,24.3,50.8,0,1007,13.5,4.7,8
8388,16/12/2022,11:00,81,1.1,55,0.8,25.7,46.3,0,1007,14.3,4.8,7
8389,16/12/2022,12:00,62,1,48.3,0.7,26.2,44.3,0,1006,14.5,5,7
8390,16/12/2022,13:00,25,1.4,34.4,0.9,25.9,47,0,1005,17.4,5.2,8
8391,16/12/2022,14:00,22,1.5,40.5,0.9,26.2,46.7,0,1005,16.2,5.2,8
8392,16/12/2022,15:00,33,1.3,40.1,0.8,25.2,52,0,1005,16.5,5.4,9
8393,16/12/2022,16:00,37,1.4,39,0.8,24.7,56.9,0,1005,17.7,5.8,10
8394,16/12/2022,17:00,41,1.3,40.8,0.8,24.2,59.5,0,1006,18.3,5.9,11
8395,16/12/2022,18:00,42,1.1,44.4,0.7,23.7,62.2,0,1007,17.9,6,11
8396,16/12/2022,19:00,71,0.9,41.4,0.6,23.5,64.8,0,1008,19.5,6.1,12
8397,16/12/2022,20:00,54,0.8,41.5,0.5,23.1,67.7,0,1008,19.1,6.2,12
8398,16/12/2022,21:00,144,1.4,32.2,0.7,22.5,68.2,0,1009,17,5.8,11
8399,16/12/2022,22:00,164,1.4,37.5,0.8,20.2,69.2,0.4,1010,10.6,3.6,6
8400,16/12/2022,23:00,157,0.6,44.2,0.3,19.7,73.2,0,1010,11.2,4.3,7
8401,17/12/2022,00:00,170,1.4,32.1,0.7,20.1,69.7,0,1010,11.1,4.2,7
8402,17/12/2022,01:00,181,1,35.1,0.5,20.1,71.2,0,1010,10.8,4.1,6
8403,17/12/2022,02:00,180,0.6,53.7,0.4,19.4,74.3,0,1010,12.7,4.6,8
8404,17/12/2022,03:00,193,0.4,68.9,0.4,18.9,72.6,0,1010,13.4,4.8,8
8405,17/12/2022,04:00,178,0.6,64.9,0.4,18.9,68.2,0,1011,15.2,5.5,9
8406,17/12/2022,05:00,180,0.6,55.7,0.4,19.1,65.4,0,1011,16.2,6.3,11
8407,17/12/2022,06:00,185,0.6,62.2,0.4,20.4,59,0,1012,15.2,5.9,9
8408,17/12/2022,07:00,175,0.8,52.8,0.6,21.3,54.3,0,1012,18.1,6,9
8409,17/12/2022,08:00,156,1.2,41.4,0.8,22.6,51.4,0,1012,16.5,5.9,9
8410,17/12/2022,09:00,154,1.2,37.5,0.7,23.1,51.1,0,1012,17.9,6.3,10
8411,17/12/2022,10:00,140,1.1,44.5,0.8,24,48.6,0,1012,18.3,5.9,8
8412,17/12/2022,11:00,90,1.1,45.9,0.8,24.6,47,0,1012,17.1,6,8
8413,17/12/2022,12:00,58,1.1,46.1,0.8,24.9,45.4,0,1011,16,5.6,8
8414,17/12/2022,13:00,76,1.1,45.1,0.8,25.5,44,0,1011,18.1,6.1,9
8415,17/12/2022,14:00,49,1.1,41.9,0.8,25.1,45.3,0,1011,17.5,6.1,9
8416,17/12/2022,15:00,91,1.5,41.1,0.9,24.6,47.6,0,1010,18.8,6.7,10
8417,17/12/2022,16:00,99,1.8,35.8,0.9,23.8,50.3,0,1011,20.7,7.2,12
8418,17/12/2022,17:00,113,1.8,34.2,0.9,23.3,53.2,0,1011,22,7.4,12
8419,17/12/2022,18:00,110,1.7,36.9,1,22.5,55.2,0,1012,21,7,11
8420,17/12/2022,19:00,94,1.3,41.2,0.7,22.1,58.3,0,1012,22.4,7,11
8421,17/12/2022,20:00,109,1.3,43.9,0.8,21.9,59,0,1013,18,6.6,11
8422,17/12/2022,21:00,107,0.9,41.6,0.5,21.7,59.4,0,1014,19,6.9,12
8423,17/12/2022,22:00,144,0.9,41.2,0.5,21.4,58.7,0,1013,21.1,7.3,12
8424,17/12/2022,23:00,127,1,43.3,0.6,21.2,55.6,0,1013,18.4,6.5,9
8425,18/12/2022,00:00,134,1.1,36.6,0.6,20.9,56.1,0,1013,16.8,6.2,8
8426,18/12/2022,01:00,165,1.2,35.1,0.6,20.4,57.3,0,1012,17.9,6.1,8
8427,18/12/2022,02:00,164,1.2,30.8,0.5,20,58.1,0,1012,17.2,6.6,10
8428,18/12/2022,03:00,176,1.1,37.2,0.5,19.7,59.2,0,1012,14.6,6.2,9
8429,18/12/2022,04:00,192,1,39.5,0.5,18.8,63.7,0,1012,12.2,5.2,8
8430,18/12/2022,05:00,194,0.8,49.8,0.6,18.5,65.5,0,1013,11.3,4.5,6
8431,18/12/2022,06:00,194,0.8,50.1,0.6,19.8,59.9,0,1014,11.1,4.5,6
8432,18/12/2022,07:00,177,0.9,57.3,0.7,21,53.7,0,1015,12.3,4.7,6
8433,18/12/2022,08:00,170,0.9,54.7,0.7,22.1,48,0,1015,13.6,5.1,7
8434,18/12/2022,09:00,177,1.2,44,0.8,23,44.9,0,1014,13.8,5.3,7
8435,18/12/2022,10:00,152,1,49.5,0.7,24,41.9,0,1014,13.5,5.2,7
8436,18/12/2022,11:00,152,0.8,45.9,0.6,24.6,39.7,0,1013,12.6,5.3,8
8437,18/12/2022,12:00,168,0.6,56.3,0.5,25.4,37.9,0,1012,13.9,5.7,9
8438,18/12/2022,13:00,104,1.4,32,0.8,24.5,42.9,0,1012,15.9,5.8,9
8439,18/12/2022,14:00,109,1,43.2,0.8,24.7,43.5,0,1012,17,5.8,9
8440,18/12/2022,15:00,104,1.6,40.1,0.8,24.4,43.6,0,1011,16.1,5.5,7
8441,18/12/2022,16:00,74,1.5,44.2,0.9,23.7,44.5,0,1011,13.1,4.7,5
8442,18/12/2022,17:00,97,1.5,41.3,0.9,23.1,47.2,0,1012,14,4.7,6
8443,18/12/2022,18:00,110,1.5,39,0.9,22.1,50.7,0,1012,14.5,5.1,6
8444,18/12/2022,19:00,107,1.6,37.9,0.8,21.6,53.6,0,1013,16,5.1,7
8445,18/12/2022,20:00,132,1.4,41,0.8,21.4,55.3,0,1014,16.8,5.4,7
8446,18/12/2022,21:00,131,1.3,37.2,0.8,21.1,54.9,0,1014,14.3,4.9,6
8447,18/12/2022,22:00,156,1.2,37.3,0.6,20.9,55.4,0,1014,13.5,4.6,5
8448,18/12/2022,23:00,170,1.5,33,0.8,20.7,55.5,0,1014,12.5,4.2,5
8449,19/12/2022,00:00,174,1.1,31.7,0.6,20.2,57.2,0,1013,11.7,4,4
8450,19/12/2022,01:00,184,1.1,29.2,0.5,19.8,58,0,1013,12.4,4.2,5
8451,19/12/2022,02:00,184,0.6,51,0.4,19.5,59.6,0,1013,12.1,4.2,5
8452,19/12/2022,03:00,192,0.5,49.3,0.4,18.9,60.9,0,1013,11.7,4.2,5
8453,19/12/2022,04:00,195,0.9,43.8,0.6,18.5,62.8,0,1013,11,4.1,4
8454,19/12/2022,05:00,192,0.7,53.6,0.5,18.5,63.6,0,1014,10.5,3.7,4
8455,19/12/2022,06:00,192,0.8,59.1,0.6,19.7,58.9,0,1014,12.1,4,6
8456,19/12/2022,07:00,188,0.8,53.2,0.6,20.9,53.5,0,1015,15,4.3,6
8457,19/12/2022,08:00,171,1.1,49.1,0.7,22.1,48.9,0,1015,12.9,4.1,5
8458,19/12/2022,09:00,170,0.8,46.7,0.7,22.7,46.7,0,1014,12.3,4,5
8459,19/12/2022,10:00,141,0.6,63.7,0.5,23.8,43.7,0,1014,12.8,4.2,6
8460,19/12/2022,11:00,64,0.3,55.5,0.4,24.9,40.6,0,1014,14.1,4.6,6
8461,19/12/2022,12:00,44,0.4,49.3,0.4,25,39.9,0,1013,13.8,4.5,6
8462,19/12/2022,13:00,115,1.2,44.5,0.8,24.9,40.7,0,1013,16.8,4.8,6
8463,19/12/2022,14:00,125,1.7,40.6,1,25,40.7,0,1012,18.9,5.2,7
8464,19/12/2022,15:00,107,1.2,40.1,0.9,24.5,43.3,0,1012,19.2,5.2,7
8465,19/12/2022,16:00,99,1.7,38.4,0.9,24.1,46.6,0,1012,24.7,6.8,10
8466,19/12/2022,17:00,107,1.9,37.6,1.1,23.2,47.1,0,1013,23.5,7.5,11
8467,19/12/2022,18:00,118,1.8,42,1.1,22.1,49,0,1013,23,7.2,10
8468,19/12/2022,19:00,116,1.6,39.7,0.8,21.4,52.3,0,1014,23.1,7.8,12
8469,19/12/2022,20:00,130,0.9,49.9,0.7,21,53.1,0,1015,23,8.1,12
8470,19/12/2022,21:00,160,1.4,33.6,0.8,20.6,54.7,0,1015,21.9,8,12
8471,19/12/2022,22:00,165,1.6,36.8,0.9,20.5,54.7,0,1015,23.9,8.8,12
8472,19/12/2022,23:00,186,1.4,28.2,0.7,20.1,54.9,0,1014,22.8,8.5,12
8473,20/12/2022,00:00,192,1.3,37.7,0.7,19.5,53.7,0,1014,22.4,8.5,12
8474,20/12/2022,01:00,198,1,34.8,0.6,18.5,56.4,0,1013,24.5,8.9,12
8475,20/12/2022,02:00,201,1,43.3,0.6,17.9,57.1,0,1013,24.2,9.4,13
8476,20/12/2022,03:00,200,1,47.3,0.7,17.6,56.6,0,1013,24,9.1,13
8477,20/12/2022,04:00,199,1.1,39.5,0.7,17.4,56.3,0,1013,24.3,8.8,12
8478,20/12/2022,05:00,200,1,48.2,0.7,17.4,56.6,0,1014,24.7,9,12
8479,20/12/2022,06:00,195,1.1,43.6,0.8,18.6,52.3,0,1014,27.7,9.2,13
8480,20/12/2022,07:00,194,1.2,46.7,0.7,20.4,47.4,0,1014,28.8,8.8,12
8481,20/12/2022,08:00,192,1,52.5,0.7,22.3,42.6,0,1014,27.3,8.5,12
8482,20/12/2022,09:00,181,1.7,45,1,23.1,41.5,0,1014,26.9,8,11
8483,20/12/2022,10:00,159,0.9,52,0.7,24.9,38.4,0,1013,24.6,7.6,11
8484,20/12/2022,11:00,156,0.9,48.2,0.7,25.7,36.6,0,1012,22.3,7.5,11
8485,20/12/2022,12:00,95,0.8,51.8,0.6,25.8,37.5,0,1012,25.2,8,12
8486,20/12/2022,13:00,62,1.3,46.9,0.8,25.6,41.2,0,1011,30.4,8.9,14
8487,20/12/2022,14:00,74,1.6,40.4,1,24.4,43.9,0,1011,29.4,8.6,13
8488,20/12/2022,15:00,86,1.7,41,1,24.1,44.1,0,1011,28,8.4,12
8489,20/12/2022,16:00,99,1.9,39.3,1.1,23.4,45.3,0,1011,26.2,8.2,11
8490,20/12/2022,17:00,111,1.9,33.8,1,22.7,46.1,0,1012,26.6,8,10
